sourceImageRepositoryUrlId,url,occid
15D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002167_lg.jpg,1044861
16D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002168_lg.jpg,1044862
17D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002169_lg.jpg,1044863
18D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002170_lg.jpg,1044864
19D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002171_lg.jpg,1044865
1AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002172_lg.jpg,1044866
1BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002173_lg.jpg,1044867
1CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002174_lg.jpg,1044868
1DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002175_lg.jpg,1044869
1ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002176_lg.jpg,1044870
1FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002177_lg.jpg,1044871
20D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002178_lg.jpg,1044872
21D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002179_lg.jpg,1044873
22D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002180_lg.jpg,1044874
23D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002181_lg.jpg,1044875
24D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002182_lg.jpg,1044876
25D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002183_lg.jpg,1044877
26D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002184_lg.jpg,1044878
27D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002185_lg.jpg,1044879
28D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002186_lg.jpg,1044880
29D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002187_lg.jpg,1044881
2AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002188_lg.jpg,1044882
2BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002189_lg.jpg,1044883
2CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002190_lg.jpg,1044884
2DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002191_lg.jpg,1044885
2ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002192_lg.jpg,1044886
2FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002193_lg.jpg,1044887
30D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002194_lg.jpg,1044888
31D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002195_lg.jpg,1044889
32D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002196_lg.jpg,1044890
33D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002197_lg.jpg,1044891
34D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002198_lg.jpg,1044892
35D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002199_lg.jpg,1044893
36D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002200_lg.jpg,1044894
37D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002201_lg.jpg,1044895
38D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002202_lg.jpg,1044896
39D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002203_lg.jpg,1044897
3AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002204_lg.jpg,1044898
3BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002205_lg.jpg,1044899
3CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002206_lg.jpg,1044900
3DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002207_lg.jpg,1044901
3ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002208_lg.jpg,1044902
3FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002209_lg.jpg,1044903
40D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002210_lg.jpg,1044904
41D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002211_lg.jpg,1044905
42D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002212_lg.jpg,1044906
43D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002213_lg.jpg,1044907
44D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002214_lg.jpg,1044908
45D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002215_lg.jpg,1044909
46D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002216_lg.jpg,1044910
47D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002217_lg.jpg,1044911
48D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002218_lg.jpg,1044912
49D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002219_lg.jpg,1044913
4AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002220_lg.jpg,1044914
4BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002221_lg.jpg,1044915
4CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002222_lg.jpg,1044916
4DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002223_lg.jpg,1044917
4ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002225_lg.jpg,1044919
4FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002226_lg.jpg,1044920
50D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002227_lg.jpg,1044921
51D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002228_lg.jpg,1044922
52D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002229_lg.jpg,1044923
53D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002230_lg.jpg,1044924
54D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002231_lg.jpg,1044925
55D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002232_lg.jpg,1044926
56D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002233_lg.jpg,1044927
57D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002234_lg.jpg,1044928
58D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002235_lg.jpg,1044929
59D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002236_lg.jpg,1044930
5AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002237_lg.jpg,1044931
5BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002238_lg.jpg,1044932
5CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002239_lg.jpg,1044933
5DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002240_lg.jpg,1044934
5ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002241_lg.jpg,1044935
5FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002242_lg.jpg,1044936
60D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002243_lg.jpg,1044937
61D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002244_lg.jpg,1044938
62D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002245_lg.jpg,1044939
63D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002246_lg.jpg,1044940
64D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002247_lg.jpg,1044941
65D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002248_lg.jpg,1044942
66D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002249_lg.jpg,1044943
67D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002250_lg.jpg,1044944
68D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002251_lg.jpg,1044945
69D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002252_lg.jpg,1044946
6AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002253_lg.jpg,1044947
6BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002254_lg.jpg,1044948
6CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002255_lg.jpg,1044949
6DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002256_lg.jpg,1044950
6ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002257_lg.jpg,1044951
6FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002258_lg.jpg,1044952
70D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002259_lg.jpg,1044953
71D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002260_lg.jpg,1044954
72D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002261_lg.jpg,1044955
73D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002262_lg.jpg,1044956
74D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002263_lg.jpg,1044957
75D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002265_lg.jpg,1044959
76D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002266_lg.jpg,1044960
77D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002267_lg.jpg,1044961
78D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002268_lg.jpg,1044962
79D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002269_lg.jpg,1044963
7AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002270_lg.jpg,1044964
7BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002271_lg.jpg,1044965
7CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002272_lg.jpg,1044966
7DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002273_lg.jpg,1044967
7ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002274_lg.jpg,1044968
7FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002275_lg.jpg,1044969
80D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002276_lg.jpg,1044970
81D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002277_lg.jpg,1044971
82D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002278_lg.jpg,1044972
83D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002279_lg.jpg,1044973
84D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002280_lg.jpg,1044974
85D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002281_lg.jpg,1044975
86D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002282_lg.jpg,1044976
87D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002283_lg.jpg,1044977
88D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002284_lg.jpg,1044978
89D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002285_lg.jpg,1044979
8AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002286_lg.jpg,1044980
8BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002287_lg.jpg,1044981
8CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002288_lg.jpg,1044982
8DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002289_lg.jpg,1044983
8ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002290_lg.jpg,1044984
8FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002291_lg.jpg,1044985
90D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002292_lg.jpg,1044986
91D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002293_lg.jpg,1044987
92D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002294_lg.jpg,1044988
93D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002295_lg.jpg,1044989
94D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002296_lg.jpg,1044990
95D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002297_lg.jpg,1044991
96D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002298_lg.jpg,1044992
97D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002299_lg.jpg,1044993
98D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002300_lg.jpg,1044994
99D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002301_lg.jpg,1044995
9AD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002302_lg.jpg,1044996
9BD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002303_lg.jpg,1044997
9CD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002304_lg.jpg,1044998
9DD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002305_lg.jpg,1044999
9ED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002306_lg.jpg,1045000
9FD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002307_lg.jpg,1045001
A0D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002308_lg.jpg,1045002
A1D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002309_lg.jpg,1045003
A2D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002310_lg.jpg,1045004
A3D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002311_lg.jpg,1045005
A4D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002312_lg.jpg,1045006
A5D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002313_lg.jpg,1045007
A6D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002314_lg.jpg,1045008
A7D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002315_lg.jpg,1045009
A8D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002316_lg.jpg,1045010
A9D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002317_lg.jpg,1045011
AAD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002318_lg.jpg,1045012
ABD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002319_lg.jpg,1045013
ACD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002320_lg.jpg,1045014
ADD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002321_lg.jpg,1045015
AED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002322_lg.jpg,1045016
AFD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002323_lg.jpg,1045017
B0D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002324_lg.jpg,1045018
B1D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002325_lg.jpg,1045019
B2D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002326_lg.jpg,1045020
B3D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002327_lg.jpg,1045021
B4D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002328_lg.jpg,1045022
B5D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002329_lg.jpg,1045023
B6D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002330_lg.jpg,1045024
B7D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002331_lg.jpg,1045025
B8D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002332_lg.jpg,1045026
B9D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002333_lg.jpg,1045027
BAD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002334_lg.jpg,1045028
BBD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002335_lg.jpg,1045029
BCD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002336_lg.jpg,1045030
BDD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002337_lg.jpg,1045031
BED6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002338_lg.jpg,1045032
BFD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002339_lg.jpg,1045033
C0D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002340_lg.jpg,1045034
C1D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002341_lg.jpg,1045035
C2D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002342_lg.jpg,1045036
C3D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002343_lg.jpg,1045037
C4D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002344_lg.jpg,1045038
C5D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002345_lg.jpg,1045039
C6D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002346_lg.jpg,1045040
C7D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002347_lg.jpg,1045041
C8D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002348_lg.jpg,1045042
C9D6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002349_lg.jpg,1045043
CAD6B044-616D-E211-BE78-CC52AF888AB6,http://storage.idigbio.org/tenn/lichens/TENN-L-0002/TENN-L-0002350_lg.jpg,1045044
